persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,6,Saw,1,0,273.04,0.462,"[(73.0, 461.0), (87.4, 467.3), (127.4, 467.0), (167.4, 467.9), (207.4, 467.3), (247.4, 467.0), (287.4, 467.9), (323.8, 467.3), (363.8, 467.0), (403.8, 467.9), (443.8, 467.3), (483.8, 467.0), (518.2, 467.9), (550.8, 467.3), (583.5, 467.0)]",0,1.9
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Stuck,33,0,25.72,0.315,"[(73.0, 461.0), (82.4, 467.3), (88.0, 467.0), (92.8, 467.9), (99.9, 467.3), (108.4, 467.0), (114.9, 467.9), (120.5, 467.3), (125.2, 467.0), (130.6, 467.9), (133.8, 467.3), (136.7, 467.0), (139.6, 467.9), (142.5, 467.3), (147.4, 457.4), (158.6, 450.3), (194.3, 462.1), (227.0, 451.2), (261.4, 453.6), (289.5, 457.8), (306.7, 450.8), (318.6, 462.6), (320.8, 451.2), (326.6, 453.6), (332.8, 457.8), (342.5, 450.8), (355.7, 462.6), (362.9, 451.2), (376.7, 453.6), (382.4, 457.8), (378.7, 450.8), (385.7, 462.6), (391.3, 451.2), (400.2, 453.6), (404.4, 457.8), (399.1, 450.8), (400.4, 462.6), (402.0, 451.2), (408.0, 453.6), (408.9, 457.8), (404.6, 450.8), (407.1, 462.6), (407.7, 451.2), (412.9, 453.6), (413.8, 457.8), (409.4, 450.8), (411.9, 462.6), (411.8, 451.2), (415.3, 453.6), (411.3, 457.8), (404.1, 450.8), (402.2, 462.6), (402.2, 451.2), (408.2, 453.6), (409.0, 457.8), (404.7, 450.8), (407.2, 462.6), (407.8, 451.2), (413.0, 453.6), (413.9, 457.8), (409.6, 450.8), (412.1, 462.6), (412.0, 451.2), (415.4, 453.6), (411.5, 457.8), (404.3, 450.8), (402.3, 462.6), (402.3, 451.2), (408.3, 453.6), (409.2, 457.8), (404.8, 450.8), (407.4, 462.6), (408.0, 451.2), (413.2, 453.6), (414.0, 457.8), (409.7, 450.8), (412.2, 462.6), (412.1, 451.2), (415.6, 453.6), (411.6, 457.8), (404.4, 450.8), (402.4, 462.6), (402.4, 451.2), (408.4, 453.6), (409.3, 457.8), (405.0, 450.8), (407.5, 462.6), (408.1, 451.2), (413.3, 453.6), (414.2, 457.8), (409.8, 450.8), (412.4, 462.6), (412.3, 451.2), (415.7, 453.6), (411.8, 457.8), (404.5, 450.8), (402.6, 462.6)]",0,12.82
experienced,meatboy,6,Stuck,1,0,14.09,0.117,"[(73.0, 461.0), (93.8, 467.3), (107.5, 467.0), (120.9, 467.9), (134.0, 467.3), (146.8, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0)]",0,5.47
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,6,0,279.33,0.464,"[(73.0, 461.0), (98.1, 457.3), (136.9, 450.2), (176.9, 462.0), (216.8, 452.1), (256.8, 454.5), (296.8, 457.1), (336.8, 450.0), (376.8, 461.8), (416.7, 451.9), (456.7, 454.3), (496.6, 457.1), (532.9, 450.0), (563.9, 461.8), (594.4, 451.9)]",0,1.87
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Pit,94,0,-55.84,0.0,"[(73.0, 461.0), (70.1, 463.1), (67.2, 458.4), (64.3, 463.1), (61.4, 458.4), (58.6, 463.2), (55.7, 458.5), (52.8, 463.2), (49.9, 458.5), (47.0, 463.2), (44.1, 458.6), (41.2, 463.3), (38.3, 458.6), (35.4, 463.3), (32.6, 458.6), (29.7, 463.4), (26.8, 458.7), (23.9, 463.4), (21.0, 458.7), (18.1, 463.5), (15.2, 458.8), (12.3, 463.5), (9.4, 458.8), (6.6, 463.6), (3.7, 458.9), (0.8, 463.6), (-2.1, 458.9), (-5.0, 463.6), (-7.9, 459.0), (-33.1, 473.1), (-73.1, 506.1), (-113.1, 558.0), (-153.1, 628.6)]",0,4.32
experienced,meatboy,6,Pit,1,0,-283.82,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-32.2, 471.4), (-72.2, 493.8), (-112.2, 535.0), (-152.2, 595.1)]",0,0.92
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,6,0,279.33,0.464,"[(73.0, 461.0), (98.1, 457.3), (136.9, 450.2), (176.9, 462.0), (216.8, 452.1), (256.8, 454.5), (296.8, 457.1), (336.8, 450.0), (376.8, 461.8), (416.7, 451.9), (456.7, 454.3), (496.6, 457.1), (532.9, 450.0), (563.9, 461.8), (594.4, 451.9)]",0,1.87
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Stuck,1,0,0.0,0.057,"[(73.0, 461.0), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3)]",0,5.02
experienced,meatboy,6,Saw,1,0,278.62,0.463,"[(73.0, 461.0), (78.9, 467.3), (113.1, 467.0), (153.1, 467.9), (193.1, 467.3), (233.1, 467.0), (273.1, 467.9), (313.1, 467.3), (353.1, 467.0), (393.1, 467.9), (433.1, 467.3), (473.1, 467.0), (513.1, 467.9), (553.1, 467.3), (593.1, 467.0)]",0,1.87
experienced,meatboy,6,Pit,3,0,-261.35,0.0,"[(73.0, 461.0), (54.5, 457.3), (25.8, 450.2), (-12.9, 462.0), (-52.9, 492.7), (-92.9, 542.2), (-132.9, 610.5)]",0,0.88
experienced,meatboy,6,Saw,1,0,276.19,0.463,"[(73.0, 461.0), (75.2, 467.3), (108.2, 467.0), (148.2, 467.9), (188.2, 467.3), (228.2, 467.0), (268.2, 467.9), (308.2, 467.3), (348.2, 467.0), (388.2, 467.9), (428.2, 467.3), (468.2, 467.0), (508.2, 467.9), (548.2, 467.3), (588.2, 467.0)]",0,1.88
experienced,meatboy,6,Saw,1,0,276.19,0.463,"[(73.0, 461.0), (75.2, 467.3), (108.2, 467.0), (148.2, 467.9), (188.2, 467.3), (228.2, 467.0), (268.2, 467.9), (308.2, 467.3), (348.2, 467.0), (388.2, 467.9), (428.2, 467.3), (468.2, 467.0), (508.2, 467.9), (548.2, 467.3), (588.2, 467.0)]",0,1.88
experienced,meatboy,6,Saw,1,0,278.62,0.463,"[(73.0, 461.0), (78.9, 467.3), (113.1, 467.0), (153.1, 467.9), (193.1, 467.3), (233.1, 467.0), (273.1, 467.9), (313.1, 467.3), (353.1, 467.0), (393.1, 467.9), (433.1, 467.3), (473.1, 467.0), (513.1, 467.9), (553.1, 467.3), (593.1, 467.0)]",0,1.87
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Pit,1,0,-283.0,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-32.1, 471.4), (-71.7, 493.8), (-111.7, 535.0), (-151.7, 595.1)]",0,0.92
experienced,meatboy,6,Stuck,1,0,0.0,0.057,"[(73.0, 461.0), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3)]",0,5.02
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,278.62,0.463,"[(73.0, 461.0), (78.9, 467.3), (113.1, 467.0), (153.1, 467.9), (193.1, 467.3), (233.1, 467.0), (273.1, 467.9), (313.1, 467.3), (353.1, 467.0), (393.1, 467.9), (433.1, 467.3), (473.1, 467.0), (513.1, 467.9), (553.1, 467.3), (593.1, 467.0)]",0,1.87
experienced,meatboy,6,Saw,1,0,276.19,0.463,"[(73.0, 461.0), (75.2, 467.3), (108.2, 467.0), (148.2, 467.9), (188.2, 467.3), (228.2, 467.0), (268.2, 467.9), (308.2, 467.3), (348.2, 467.0), (388.2, 467.9), (428.2, 467.3), (468.2, 467.0), (508.2, 467.9), (548.2, 467.3), (588.2, 467.0)]",0,1.88
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,276.19,0.463,"[(73.0, 461.0), (75.2, 467.3), (108.2, 467.0), (148.2, 467.9), (188.2, 467.3), (228.2, 467.0), (268.2, 467.9), (308.2, 467.3), (348.2, 467.0), (388.2, 467.9), (428.2, 467.3), (468.2, 467.0), (508.2, 467.9), (548.2, 467.3), (588.2, 467.0)]",0,1.88
experienced,meatboy,6,Saw,1,0,278.62,0.463,"[(73.0, 461.0), (78.9, 467.3), (113.1, 467.0), (153.1, 467.9), (193.1, 467.3), (233.1, 467.0), (273.1, 467.9), (313.1, 467.3), (353.1, 467.0), (393.1, 467.9), (433.1, 467.3), (473.1, 467.0), (513.1, 467.9), (553.1, 467.3), (593.1, 467.0)]",0,1.87
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,278.62,0.463,"[(73.0, 461.0), (78.9, 467.3), (113.1, 467.0), (153.1, 467.9), (193.1, 467.3), (233.1, 467.0), (273.1, 467.9), (313.1, 467.3), (353.1, 467.0), (393.1, 467.9), (433.1, 467.3), (473.1, 467.0), (513.1, 467.9), (553.1, 467.3), (593.1, 467.0)]",0,1.87
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,278.62,0.463,"[(73.0, 461.0), (78.9, 467.3), (113.1, 467.0), (153.1, 467.9), (193.1, 467.3), (233.1, 467.0), (273.1, 467.9), (313.1, 467.3), (353.1, 467.0), (393.1, 467.9), (433.1, 467.3), (473.1, 467.0), (513.1, 467.9), (553.1, 467.3), (593.1, 467.0)]",0,1.87
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Success,9,0,295.78,0.87,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 443.1), (218.2, 447.8), (258.2, 459.7), (298.2, 430.3), (338.2, 433.4), (378.2, 455.8), (418.2, 431.4), (458.2, 422.0), (498.2, 431.5), (538.2, 459.8), (578.2, 425.2), (618.2, 410.0), (658.2, 417.1), (698.2, 443.0), (738.2, 444.8), (778.2, 428.7), (818.2, 435.8), (858.2, 461.7), (898.2, 444.8), (938.2, 444.9), (978.2, 463.7), (1018.2, 444.2), (1058.2, 446.6), (1098.2, 467.8)]",0,3.52
experienced,meatboy,6,Pit,1,0,-283.82,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-32.2, 471.4), (-72.2, 493.8), (-112.2, 535.0), (-152.2, 595.1)]",0,0.92
experienced,meatboy,6,Success,9,0,295.78,0.87,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 443.1), (218.2, 447.8), (258.2, 459.7), (298.2, 430.3), (338.2, 433.4), (378.2, 455.8), (418.2, 431.4), (458.2, 422.0), (498.2, 431.5), (538.2, 459.8), (578.2, 425.2), (618.2, 410.0), (658.2, 417.1), (698.2, 443.0), (738.2, 444.8), (778.2, 428.7), (818.2, 435.8), (858.2, 461.7), (898.2, 444.8), (938.2, 444.9), (978.2, 463.7), (1018.2, 444.2), (1058.2, 446.6), (1098.2, 467.8)]",0,3.52
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,278.62,0.463,"[(73.0, 461.0), (78.9, 467.3), (113.1, 467.0), (153.1, 467.9), (193.1, 467.3), (233.1, 467.0), (273.1, 467.9), (313.1, 467.3), (353.1, 467.0), (393.1, 467.9), (433.1, 467.3), (473.1, 467.0), (513.1, 467.9), (553.1, 467.3), (593.1, 467.0)]",0,1.87
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,3,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 452.5), (298.2, 452.6), (338.2, 459.3), (378.2, 449.9), (418.2, 459.3), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Saw,1,0,276.19,0.463,"[(73.0, 461.0), (75.2, 467.3), (108.2, 467.0), (148.2, 467.9), (188.2, 467.3), (228.2, 467.0), (268.2, 467.9), (308.2, 467.3), (348.2, 467.0), (388.2, 467.9), (428.2, 467.3), (468.2, 467.0), (508.2, 467.9), (548.2, 467.3), (588.2, 467.0)]",0,1.88
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
